timestamp;buyer;seller;symbol;currency;price;quantity
347400;;;AMETHYSTS;SEASHELLS;9998.0;5
347800;;;STARFRUIT;SEASHELLS;4939.0;1
348000;;;AMETHYSTS;SEASHELLS;10002.0;1
348400;;;STARFRUIT;SEASHELLS;4941.0;8
348500;;;AMETHYSTS;SEASHELLS;9996.0;1
348500;;;STARFRUIT;SEASHELLS;4934.0;2
349200;;;AMETHYSTS;SEASHELLS;9998.0;1
349500;;;STARFRUIT;SEASHELLS;4940.0;1
349900;;;AMETHYSTS;SEASHELLS;10004.0;6
349900;;;STARFRUIT;SEASHELLS;4940.0;1
349900;;;STARFRUIT;SEASHELLS;4942.0;12
349900;;;AMETHYSTS;SEASHELLS;10004.0;2
350000;;;STARFRUIT;SEASHELLS;4940.0;3
350200;;;AMETHYSTS;SEASHELLS;10002.0;1
350300;;;AMETHYSTS;SEASHELLS;10005.0;8
350500;;;STARFRUIT;SEASHELLS;4937.0;2
350600;;;STARFRUIT;SEASHELLS;4935.0;1
350600;;;AMETHYSTS;SEASHELLS;9996.0;1
350600;;;AMETHYSTS;SEASHELLS;9996.0;1
350600;;;STARFRUIT;SEASHELLS;4935.0;1
350700;;;STARFRUIT;SEASHELLS;4935.0;1
350700;;;AMETHYSTS;SEASHELLS;9995.0;1
350800;;;STARFRUIT;SEASHELLS;4935.0;1
350900;;;AMETHYSTS;SEASHELLS;9998.0;2
351100;;;AMETHYSTS;SEASHELLS;10002.0;1
351100;;;STARFRUIT;SEASHELLS;4940.0;7
351300;;;AMETHYSTS;SEASHELLS;10002.0;1
351400;;;AMETHYSTS;SEASHELLS;9995.0;2
351400;;;STARFRUIT;SEASHELLS;4935.0;2
351500;;;STARFRUIT;SEASHELLS;4940.0;1
351600;;;AMETHYSTS;SEASHELLS;9998.0;1
351600;;;AMETHYSTS;SEASHELLS;9998.0;3
351600;;;AMETHYSTS;SEASHELLS;10002.0;3
351700;;;STARFRUIT;SEASHELLS;4935.0;1
351900;;;STARFRUIT;SEASHELLS;4934.0;2
352000;;;STARFRUIT;SEASHELLS;4939.0;1
352000;;;STARFRUIT;SEASHELLS;4939.0;8
352000;;;STARFRUIT;SEASHELLS;4941.0;1
352000;;;AMETHYSTS;SEASHELLS;10002.0;1
352300;;;STARFRUIT;SEASHELLS;4935.0;1
352900;;;STARFRUIT;SEASHELLS;4940.0;1
353400;;;STARFRUIT;SEASHELLS;4939.0;1
353400;;;AMETHYSTS;SEASHELLS;10002.0;1
353500;;;STARFRUIT;SEASHELLS;4934.0;3
353900;;;STARFRUIT;SEASHELLS;4934.0;1
353900;;;AMETHYSTS;SEASHELLS;9995.0;1
354600;;;STARFRUIT;SEASHELLS;4940.0;7
354600;;;STARFRUIT;SEASHELLS;4940.0;1
354800;;;STARFRUIT;SEASHELLS;4934.0;4
354900;;;STARFRUIT;SEASHELLS;4932.0;2
354900;;;AMETHYSTS;SEASHELLS;9998.0;1
355100;;;STARFRUIT;SEASHELLS;4938.0;1
355200;;;AMETHYSTS;SEASHELLS;10002.0;2
355200;;;AMETHYSTS;SEASHELLS;10002.0;1
355400;;;STARFRUIT;SEASHELLS;4933.0;1
355400;;;AMETHYSTS;SEASHELLS;10004.0;1
355500;;;STARFRUIT;SEASHELLS;4933.0;1
355800;;;STARFRUIT;SEASHELLS;4936.0;4
355800;;;STARFRUIT;SEASHELLS;4936.0;1
356000;;;AMETHYSTS;SEASHELLS;10002.0;1
356100;;;STARFRUIT;SEASHELLS;4932.0;3
356500;;;STARFRUIT;SEASHELLS;4931.0;1
356700;;;STARFRUIT;SEASHELLS;4931.0;1
356800;;;AMETHYSTS;SEASHELLS;10005.0;7
356900;;;STARFRUIT;SEASHELLS;4932.0;16
357200;;;AMETHYSTS;SEASHELLS;10004.0;1
357200;;;STARFRUIT;SEASHELLS;4933.0;1
357200;;;STARFRUIT;SEASHELLS;4939.0;2
357200;;;AMETHYSTS;SEASHELLS;10004.0;1
357400;;;AMETHYSTS;SEASHELLS;10004.0;2
357400;;;STARFRUIT;SEASHELLS;4939.0;2
357500;;;STARFRUIT;SEASHELLS;4937.0;1
357500;;;AMETHYSTS;SEASHELLS;10002.0;1
357700;;;STARFRUIT;SEASHELLS;4933.0;1
358000;;;AMETHYSTS;SEASHELLS;9998.0;1
358400;;;STARFRUIT;SEASHELLS;4937.0;1
358500;;;STARFRUIT;SEASHELLS;4938.0;11
358700;;;STARFRUIT;SEASHELLS;4932.0;2
358700;;;STARFRUIT;SEASHELLS;4931.0;1
359000;;;AMETHYSTS;SEASHELLS;9998.0;1
359100;;;AMETHYSTS;SEASHELLS;10002.0;1
359100;;;STARFRUIT;SEASHELLS;4936.0;1
359200;;;STARFRUIT;SEASHELLS;4933.0;3
359200;;;STARFRUIT;SEASHELLS;4933.0;1
359800;;;STARFRUIT;SEASHELLS;4934.0;1
360100;;;STARFRUIT;SEASHELLS;4935.0;1
360200;;;STARFRUIT;SEASHELLS;4939.0;4
360300;;;AMETHYSTS;SEASHELLS;9996.0;1
360300;;;STARFRUIT;SEASHELLS;4935.0;1
360400;;;AMETHYSTS;SEASHELLS;10005.0;2
360400;;;STARFRUIT;SEASHELLS;4941.0;2
360900;;;AMETHYSTS;SEASHELLS;10002.0;1
360900;;;STARFRUIT;SEASHELLS;4935.0;2
361200;;;STARFRUIT;SEASHELLS;4937.0;2
361400;;;STARFRUIT;SEASHELLS;4942.0;1
361400;;;AMETHYSTS;SEASHELLS;10002.0;1
361500;;;AMETHYSTS;SEASHELLS;10002.0;3
361600;;;AMETHYSTS;SEASHELLS;9998.0;1
362300;;;STARFRUIT;SEASHELLS;4941.0;1
362600;;;STARFRUIT;SEASHELLS;4936.0;2
362800;;;AMETHYSTS;SEASHELLS;10002.0;7
363100;;;AMETHYSTS;SEASHELLS;10002.0;1
363200;;;STARFRUIT;SEASHELLS;4936.0;1
363400;;;STARFRUIT;SEASHELLS;4935.0;1
363700;;;AMETHYSTS;SEASHELLS;9998.0;1
363800;;;STARFRUIT;SEASHELLS;4935.0;1
363800;;;STARFRUIT;SEASHELLS;4938.0;2
363800;;;AMETHYSTS;SEASHELLS;10002.0;2
363800;;;STARFRUIT;SEASHELLS;4935.0;4
363900;;;STARFRUIT;SEASHELLS;4933.0;14
364300;;;STARFRUIT;SEASHELLS;4933.0;17
365100;;;AMETHYSTS;SEASHELLS;10005.0;6
365200;;;STARFRUIT;SEASHELLS;4938.0;7
365400;;;STARFRUIT;SEASHELLS;4933.0;1
366000;;;STARFRUIT;SEASHELLS;4937.0;1
366300;;;AMETHYSTS;SEASHELLS;10000.0;6
366500;;;STARFRUIT;SEASHELLS;4937.0;1
366700;;;STARFRUIT;SEASHELLS;4937.0;1
367600;;;AMETHYSTS;SEASHELLS;10002.0;2
367600;;;STARFRUIT;SEASHELLS;4937.0;2
367600;;;STARFRUIT;SEASHELLS;4932.0;11
368000;;;STARFRUIT;SEASHELLS;4932.0;1
368200;;;STARFRUIT;SEASHELLS;4939.0;1
368200;;;AMETHYSTS;SEASHELLS;10005.0;1
368300;;;STARFRUIT;SEASHELLS;4934.0;2
368400;;;STARFRUIT;SEASHELLS;4933.0;1
368700;;;AMETHYSTS;SEASHELLS;9998.0;1
368900;;;STARFRUIT;SEASHELLS;4933.0;1
368900;;;AMETHYSTS;SEASHELLS;9998.0;1
369200;;;STARFRUIT;SEASHELLS;4936.0;1
369300;;;STARFRUIT;SEASHELLS;4933.0;3
369800;;;AMETHYSTS;SEASHELLS;10002.0;3
370000;;;AMETHYSTS;SEASHELLS;10002.0;1
370100;;;AMETHYSTS;SEASHELLS;9998.0;1
370300;;;STARFRUIT;SEASHELLS;4931.0;1
371000;;;AMETHYSTS;SEASHELLS;9998.0;1
371200;;;STARFRUIT;SEASHELLS;4932.0;1
371300;;;STARFRUIT;SEASHELLS;4932.0;1
371400;;;AMETHYSTS;SEASHELLS;10005.0;9
371600;;;AMETHYSTS;SEASHELLS;10000.0;2
371600;;;STARFRUIT;SEASHELLS;4938.0;1
371900;;;STARFRUIT;SEASHELLS;4932.0;1
372300;;;STARFRUIT;SEASHELLS;4938.0;1
372500;;;AMETHYSTS;SEASHELLS;9998.0;1
372600;;;STARFRUIT;SEASHELLS;4934.0;1
372900;;;STARFRUIT;SEASHELLS;4934.0;3
373300;;;STARFRUIT;SEASHELLS;4933.0;1
373300;;;AMETHYSTS;SEASHELLS;9996.0;1
373600;;;AMETHYSTS;SEASHELLS;10002.0;1
374100;;;STARFRUIT;SEASHELLS;4938.0;2
374100;;;STARFRUIT;SEASHELLS;4936.0;1
374100;;;AMETHYSTS;SEASHELLS;10005.0;2
374200;;;STARFRUIT;SEASHELLS;4936.0;1
374700;;;AMETHYSTS;SEASHELLS;10002.0;2
374800;;;AMETHYSTS;SEASHELLS;9998.0;1
374900;;;AMETHYSTS;SEASHELLS;9996.0;2
374900;;;AMETHYSTS;SEASHELLS;9996.0;1
375300;;;STARFRUIT;SEASHELLS;4937.0;2
375300;;;AMETHYSTS;SEASHELLS;10005.0;2
375300;;;AMETHYSTS;SEASHELLS;10005.0;2
375900;;;AMETHYSTS;SEASHELLS;9996.0;1
375900;;;STARFRUIT;SEASHELLS;4933.0;1
376000;;;STARFRUIT;SEASHELLS;4930.0;2
376100;;;AMETHYSTS;SEASHELLS;9996.0;2
376300;;;STARFRUIT;SEASHELLS;4934.0;2
376300;;;STARFRUIT;SEASHELLS;4934.0;7
376500;;;STARFRUIT;SEASHELLS;4928.0;1
376700;;;AMETHYSTS;SEASHELLS;10002.0;1
376800;;;STARFRUIT;SEASHELLS;4926.0;19
377000;;;STARFRUIT;SEASHELLS;4932.0;1
377000;;;STARFRUIT;SEASHELLS;4933.0;5
377400;;;AMETHYSTS;SEASHELLS;9996.0;1
377400;;;AMETHYSTS;SEASHELLS;9996.0;1
377400;;;STARFRUIT;SEASHELLS;4927.0;2
377700;;;STARFRUIT;SEASHELLS;4928.0;1
377700;;;STARFRUIT;SEASHELLS;4928.0;12
377800;;;AMETHYSTS;SEASHELLS;9996.0;2
377800;;;STARFRUIT;SEASHELLS;4928.0;2
378000;;;STARFRUIT;SEASHELLS;4928.0;2
378200;;;AMETHYSTS;SEASHELLS;9998.0;1
378300;;;AMETHYSTS;SEASHELLS;9995.0;11
378700;;;AMETHYSTS;SEASHELLS;10002.0;1
378800;;;STARFRUIT;SEASHELLS;4926.0;1
379200;;;STARFRUIT;SEASHELLS;4927.0;1
379300;;;AMETHYSTS;SEASHELLS;9998.0;1
379700;;;AMETHYSTS;SEASHELLS;9998.0;1
379700;;;STARFRUIT;SEASHELLS;4930.0;1
380000;;;STARFRUIT;SEASHELLS;4926.0;1
380500;;;STARFRUIT;SEASHELLS;4932.0;1
381000;;;AMETHYSTS;SEASHELLS;10002.0;1
381000;;;STARFRUIT;SEASHELLS;4931.0;1
381300;;;AMETHYSTS;SEASHELLS;9998.0;5
381400;;;STARFRUIT;SEASHELLS;4931.0;1
381700;;;AMETHYSTS;SEASHELLS;9998.0;1
382100;;;AMETHYSTS;SEASHELLS;10002.0;2
383000;;;AMETHYSTS;SEASHELLS;9998.0;1
383200;;;STARFRUIT;SEASHELLS;4930.0;3
383200;;;AMETHYSTS;SEASHELLS;10005.0;3
383300;;;STARFRUIT;SEASHELLS;4923.0;1
383400;;;STARFRUIT;SEASHELLS;4922.0;1
383400;;;AMETHYSTS;SEASHELLS;9995.0;1
383800;;;STARFRUIT;SEASHELLS;4929.0;1
384100;;;STARFRUIT;SEASHELLS;4924.0;1
384300;;;AMETHYSTS;SEASHELLS;10002.0;1
384600;;;AMETHYSTS;SEASHELLS;9998.0;1
384600;;;AMETHYSTS;SEASHELLS;9998.0;3
384700;;;STARFRUIT;SEASHELLS;4930.0;2
384700;;;AMETHYSTS;SEASHELLS;10005.0;2
385000;;;STARFRUIT;SEASHELLS;4928.0;1
385900;;;STARFRUIT;SEASHELLS;4925.0;1
386000;;;STARFRUIT;SEASHELLS;4924.0;1
386100;;;AMETHYSTS;SEASHELLS;9998.0;9
386200;;;STARFRUIT;SEASHELLS;4924.0;1
386300;;;STARFRUIT;SEASHELLS;4931.0;7
386400;;;STARFRUIT;SEASHELLS;4931.0;2
386400;;;AMETHYSTS;SEASHELLS;10005.0;2
386500;;;STARFRUIT;SEASHELLS;4925.0;1
386800;;;STARFRUIT;SEASHELLS;4925.0;1
386900;;;STARFRUIT;SEASHELLS;4931.0;4
387000;;;AMETHYSTS;SEASHELLS;9998.0;1
387000;;;STARFRUIT;SEASHELLS;4930.0;1
387100;;;AMETHYSTS;SEASHELLS;10002.0;1
387900;;;STARFRUIT;SEASHELLS;4922.0;1
388000;;;AMETHYSTS;SEASHELLS;10002.0;1
389700;;;STARFRUIT;SEASHELLS;4926.0;5
390600;;;AMETHYSTS;SEASHELLS;10002.0;1
390800;;;STARFRUIT;SEASHELLS;4920.0;1
390800;;;AMETHYSTS;SEASHELLS;9995.0;1
390800;;;AMETHYSTS;SEASHELLS;9996.0;1
390900;;;STARFRUIT;SEASHELLS;4925.0;1
391900;;;STARFRUIT;SEASHELLS;4919.0;1
392400;;;STARFRUIT;SEASHELLS;4918.0;1
392900;;;AMETHYSTS;SEASHELLS;9996.0;1
392900;;;STARFRUIT;SEASHELLS;4916.0;1
393000;;;STARFRUIT;SEASHELLS;4917.0;1
393400;;;AMETHYSTS;SEASHELLS;9998.0;1
394100;;;STARFRUIT;SEASHELLS;4917.0;1
394200;;;STARFRUIT;SEASHELLS;4916.0;13
394600;;;STARFRUIT;SEASHELLS;4917.0;1
394700;;;STARFRUIT;SEASHELLS;4922.0;1
394800;;;STARFRUIT;SEASHELLS;4917.0;1
394800;;;AMETHYSTS;SEASHELLS;9996.0;1
394900;;;AMETHYSTS;SEASHELLS;9998.0;3
395100;;;AMETHYSTS;SEASHELLS;10002.0;1
395300;;;AMETHYSTS;SEASHELLS;10002.0;1
395400;;;AMETHYSTS;SEASHELLS;9996.0;1
395400;;;STARFRUIT;SEASHELLS;4921.0;1
395400;;;AMETHYSTS;SEASHELLS;9996.0;2
395700;;;AMETHYSTS;SEASHELLS;10000.0;2
395700;;;STARFRUIT;SEASHELLS;4915.0;2
395900;;;STARFRUIT;SEASHELLS;4919.0;2
395900;;;AMETHYSTS;SEASHELLS;9998.0;1
396000;;;STARFRUIT;SEASHELLS;4919.0;10
396000;;;STARFRUIT;SEASHELLS;4919.0;3
396200;;;AMETHYSTS;SEASHELLS;10004.0;1
396200;;;STARFRUIT;SEASHELLS;4922.0;1
396300;;;AMETHYSTS;SEASHELLS;10002.0;1
396300;;;STARFRUIT;SEASHELLS;4915.0;1
396500;;;AMETHYSTS;SEASHELLS;9995.0;2
396500;;;STARFRUIT;SEASHELLS;4915.0;2
396600;;;STARFRUIT;SEASHELLS;4916.0;1
397100;;;AMETHYSTS;SEASHELLS;9995.0;6
397500;;;STARFRUIT;SEASHELLS;4917.0;1
397900;;;AMETHYSTS;SEASHELLS;9995.0;2
397900;;;STARFRUIT;SEASHELLS;4918.0;2
398400;;;STARFRUIT;SEASHELLS;4924.0;1
398500;;;STARFRUIT;SEASHELLS;4920.0;1
398700;;;AMETHYSTS;SEASHELLS;9996.0;1
398700;;;STARFRUIT;SEASHELLS;4919.0;1
399100;;;AMETHYSTS;SEASHELLS;10002.0;1
399300;;;STARFRUIT;SEASHELLS;4922.0;1
399400;;;STARFRUIT;SEASHELLS;4922.0;2
399400;;;AMETHYSTS;SEASHELLS;9996.0;1
399400;;;AMETHYSTS;SEASHELLS;9996.0;1
400000;;;STARFRUIT;SEASHELLS;4922.0;4
400500;;;STARFRUIT;SEASHELLS;4928.0;1
401300;;;AMETHYSTS;SEASHELLS;9996.0;2
401300;;;STARFRUIT;SEASHELLS;4923.0;2
402300;;;STARFRUIT;SEASHELLS;4924.0;3
402400;;;STARFRUIT;SEASHELLS;4928.0;1
403000;;;STARFRUIT;SEASHELLS;4928.0;2
403100;;;AMETHYSTS;SEASHELLS;9995.0;1
403100;;;STARFRUIT;SEASHELLS;4921.0;1
403300;;;AMETHYSTS;SEASHELLS;10002.0;2
403300;;;STARFRUIT;SEASHELLS;4924.0;6
403400;;;STARFRUIT;SEASHELLS;4928.0;2
403400;;;AMETHYSTS;SEASHELLS;10004.0;2
403400;;;STARFRUIT;SEASHELLS;4928.0;3
403500;;;STARFRUIT;SEASHELLS;4928.0;2
403500;;;AMETHYSTS;SEASHELLS;10005.0;2
403700;;;STARFRUIT;SEASHELLS;4926.0;1
403700;;;AMETHYSTS;SEASHELLS;10002.0;1
403900;;;AMETHYSTS;SEASHELLS;9998.0;5
404100;;;AMETHYSTS;SEASHELLS;9998.0;1
404400;;;AMETHYSTS;SEASHELLS;9998.0;2
404600;;;STARFRUIT;SEASHELLS;4927.0;1
404600;;;AMETHYSTS;SEASHELLS;10002.0;1
404700;;;STARFRUIT;SEASHELLS;4923.0;1
404800;;;AMETHYSTS;SEASHELLS;9998.0;1
405100;;;STARFRUIT;SEASHELLS;4921.0;1
405300;;;STARFRUIT;SEASHELLS;4927.0;1
405400;;;AMETHYSTS;SEASHELLS;10002.0;1
405600;;;STARFRUIT;SEASHELLS;4921.0;1
405700;;;STARFRUIT;SEASHELLS;4921.0;1
405800;;;AMETHYSTS;SEASHELLS;10002.0;1
406100;;;STARFRUIT;SEASHELLS;4927.0;13
406300;;;AMETHYSTS;SEASHELLS;9998.0;4
407300;;;STARFRUIT;SEASHELLS;4920.0;1
407400;;;AMETHYSTS;SEASHELLS;9996.0;2
407800;;;STARFRUIT;SEASHELLS;4917.0;1
407900;;;STARFRUIT;SEASHELLS;4920.0;4
408000;;;AMETHYSTS;SEASHELLS;10002.0;3
408300;;;AMETHYSTS;SEASHELLS;10002.0;1
408700;;;STARFRUIT;SEASHELLS;4923.0;1
408800;;;STARFRUIT;SEASHELLS;4917.0;4
409100;;;AMETHYSTS;SEASHELLS;10002.0;1
409100;;;STARFRUIT;SEASHELLS;4924.0;5
409300;;;AMETHYSTS;SEASHELLS;10000.0;2
409300;;;STARFRUIT;SEASHELLS;4924.0;2
409500;;;AMETHYSTS;SEASHELLS;10004.0;1
410100;;;STARFRUIT;SEASHELLS;4924.0;4
410500;;;AMETHYSTS;SEASHELLS;9998.0;5
410700;;;STARFRUIT;SEASHELLS;4919.0;6
410800;;;STARFRUIT;SEASHELLS;4922.0;1
410900;;;AMETHYSTS;SEASHELLS;9996.0;6
410900;;;AMETHYSTS;SEASHELLS;9996.0;1
411000;;;AMETHYSTS;SEASHELLS;9996.0;1
411000;;;STARFRUIT;SEASHELLS;4917.0;1
411100;;;STARFRUIT;SEASHELLS;4917.0;1
411100;;;AMETHYSTS;SEASHELLS;10005.0;1
411400;;;STARFRUIT;SEASHELLS;4917.0;1
411500;;;AMETHYSTS;SEASHELLS;9998.0;1
411500;;;STARFRUIT;SEASHELLS;4917.0;1
411700;;;STARFRUIT;SEASHELLS;4917.0;1
411800;;;AMETHYSTS;SEASHELLS;9998.0;1
411800;;;STARFRUIT;SEASHELLS;4918.0;5
411900;;;STARFRUIT;SEASHELLS;4917.0;1
412000;;;STARFRUIT;SEASHELLS;4917.0;1
412200;;;STARFRUIT;SEASHELLS;4924.0;1
412200;;;AMETHYSTS;SEASHELLS;10004.0;1
412400;;;AMETHYSTS;SEASHELLS;9996.0;1
412400;;;STARFRUIT;SEASHELLS;4915.0;1
412800;;;AMETHYSTS;SEASHELLS;10005.0;5
412900;;;STARFRUIT;SEASHELLS;4921.0;5
413400;;;STARFRUIT;SEASHELLS;4917.0;11
413400;;;STARFRUIT;SEASHELLS;4924.0;1
413400;;;AMETHYSTS;SEASHELLS;10002.0;1
413400;;;STARFRUIT;SEASHELLS;4922.0;10
413800;;;STARFRUIT;SEASHELLS;4919.0;1
413800;;;STARFRUIT;SEASHELLS;4919.0;4
413900;;;STARFRUIT;SEASHELLS;4922.0;5
413900;;;AMETHYSTS;SEASHELLS;10002.0;1
414100;;;STARFRUIT;SEASHELLS;4925.0;4
414300;;;STARFRUIT;SEASHELLS;4918.0;11
414500;;;AMETHYSTS;SEASHELLS;10002.0;3
414800;;;AMETHYSTS;SEASHELLS;10002.0;1
414900;;;STARFRUIT;SEASHELLS;4919.0;2
415000;;;STARFRUIT;SEASHELLS;4919.0;2
415000;;;AMETHYSTS;SEASHELLS;9996.0;2
415100;;;STARFRUIT;SEASHELLS;4924.0;1
415300;;;AMETHYSTS;SEASHELLS;10002.0;1
415500;;;AMETHYSTS;SEASHELLS;10002.0;1
415500;;;STARFRUIT;SEASHELLS;4927.0;13
415600;;;STARFRUIT;SEASHELLS;4920.0;3
415600;;;STARFRUIT;SEASHELLS;4920.0;2
415800;;;STARFRUIT;SEASHELLS;4921.0;3
415800;;;STARFRUIT;SEASHELLS;4920.0;1
415900;;;AMETHYSTS;SEASHELLS;9998.0;1
416000;;;STARFRUIT;SEASHELLS;4920.0;1
416100;;;AMETHYSTS;SEASHELLS;10002.0;1
416100;;;AMETHYSTS;SEASHELLS;9996.0;6
416100;;;AMETHYSTS;SEASHELLS;9996.0;2
416600;;;AMETHYSTS;SEASHELLS;9998.0;1
416800;;;AMETHYSTS;SEASHELLS;10004.0;2
416800;;;AMETHYSTS;SEASHELLS;10004.0;7
417000;;;STARFRUIT;SEASHELLS;4925.0;1
417000;;;AMETHYSTS;SEASHELLS;10002.0;1
417200;;;STARFRUIT;SEASHELLS;4925.0;1
417700;;;STARFRUIT;SEASHELLS;4926.0;1
417700;;;AMETHYSTS;SEASHELLS;10002.0;2
418100;;;AMETHYSTS;SEASHELLS;10004.0;2
418100;;;AMETHYSTS;SEASHELLS;10004.0;9
418100;;;AMETHYSTS;SEASHELLS;10002.0;1
418400;;;AMETHYSTS;SEASHELLS;10004.0;1
418500;;;AMETHYSTS;SEASHELLS;10004.0;1
418500;;;AMETHYSTS;SEASHELLS;10004.0;3
418700;;;STARFRUIT;SEASHELLS;4927.0;1
419000;;;AMETHYSTS;SEASHELLS;10002.0;4
419000;;;AMETHYSTS;SEASHELLS;10002.0;2
419400;;;STARFRUIT;SEASHELLS;4924.0;1
419400;;;AMETHYSTS;SEASHELLS;9998.0;2
419500;;;STARFRUIT;SEASHELLS;4922.0;2
419500;;;AMETHYSTS;SEASHELLS;9996.0;2
420500;;;AMETHYSTS;SEASHELLS;9998.0;1
420700;;;STARFRUIT;SEASHELLS;4925.0;1
420800;;;STARFRUIT;SEASHELLS;4919.0;1
420800;;;AMETHYSTS;SEASHELLS;10004.0;2
420800;;;AMETHYSTS;SEASHELLS;10004.0;1
421000;;;STARFRUIT;SEASHELLS;4920.0;3
421000;;;STARFRUIT;SEASHELLS;4920.0;1
421200;;;AMETHYSTS;SEASHELLS;9998.0;1
421200;;;STARFRUIT;SEASHELLS;4919.0;1
421300;;;AMETHYSTS;SEASHELLS;9998.0;5
422200;;;AMETHYSTS;SEASHELLS;9998.0;2
422500;;;AMETHYSTS;SEASHELLS;9998.0;1
422700;;;AMETHYSTS;SEASHELLS;9995.0;1
422700;;;STARFRUIT;SEASHELLS;4917.0;1
423500;;;STARFRUIT;SEASHELLS;4915.0;2
423500;;;AMETHYSTS;SEASHELLS;9995.0;2
423500;;;STARFRUIT;SEASHELLS;4915.0;1
423900;;;AMETHYSTS;SEASHELLS;10002.0;1
424200;;;STARFRUIT;SEASHELLS;4913.0;1
424300;;;STARFRUIT;SEASHELLS;4918.0;1
424600;;;STARFRUIT;SEASHELLS;4913.0;11
424800;;;STARFRUIT;SEASHELLS;4913.0;1
425100;;;STARFRUIT;SEASHELLS;4912.0;2
425100;;;AMETHYSTS;SEASHELLS;9996.0;2
425400;;;AMETHYSTS;SEASHELLS;9996.0;2
425400;;;STARFRUIT;SEASHELLS;4913.0;2
425500;;;AMETHYSTS;SEASHELLS;10004.0;2
425500;;;STARFRUIT;SEASHELLS;4919.0;2
426000;;;AMETHYSTS;SEASHELLS;9998.0;1
426400;;;STARFRUIT;SEASHELLS;4916.0;1
427300;;;AMETHYSTS;SEASHELLS;10005.0;2
427300;;;STARFRUIT;SEASHELLS;4918.0;2
427600;;;STARFRUIT;SEASHELLS;4912.0;2
427600;;;AMETHYSTS;SEASHELLS;9998.0;2
428000;;;STARFRUIT;SEASHELLS;4911.0;2
428100;;;AMETHYSTS;SEASHELLS;9998.0;1
428700;;;AMETHYSTS;SEASHELLS;9995.0;9
428700;;;STARFRUIT;SEASHELLS;4915.0;2
428700;;;AMETHYSTS;SEASHELLS;10002.0;2
428800;;;STARFRUIT;SEASHELLS;4915.0;1
429000;;;AMETHYSTS;SEASHELLS;10002.0;5
429100;;;AMETHYSTS;SEASHELLS;9998.0;3
429200;;;AMETHYSTS;SEASHELLS;9998.0;3
429200;;;AMETHYSTS;SEASHELLS;9998.0;1
429300;;;STARFRUIT;SEASHELLS;4911.0;1
429600;;;AMETHYSTS;SEASHELLS;9998.0;1
429800;;;STARFRUIT;SEASHELLS;4916.0;1
429800;;;STARFRUIT;SEASHELLS;4917.0;1
430100;;;STARFRUIT;SEASHELLS;4917.0;1
430800;;;AMETHYSTS;SEASHELLS;9996.0;2
430800;;;STARFRUIT;SEASHELLS;4912.0;2
431500;;;STARFRUIT;SEASHELLS;4922.0;19
431700;;;AMETHYSTS;SEASHELLS;10002.0;1
431700;;;AMETHYSTS;SEASHELLS;10002.0;4
432100;;;STARFRUIT;SEASHELLS;4914.0;1
432400;;;STARFRUIT;SEASHELLS;4920.0;1
433200;;;AMETHYSTS;SEASHELLS;9998.0;3
433600;;;STARFRUIT;SEASHELLS;4915.0;1
433700;;;AMETHYSTS;SEASHELLS;10000.0;1
433700;;;STARFRUIT;SEASHELLS;4921.0;1
434000;;;STARFRUIT;SEASHELLS;4920.0;20
434000;;;STARFRUIT;SEASHELLS;4920.0;1
434000;;;AMETHYSTS;SEASHELLS;10004.0;1
434100;;;STARFRUIT;SEASHELLS;4914.0;4
435000;;;AMETHYSTS;SEASHELLS;10002.0;1
435000;;;STARFRUIT;SEASHELLS;4913.0;1
435000;;;AMETHYSTS;SEASHELLS;10002.0;1
435300;;;AMETHYSTS;SEASHELLS;9995.0;4
435300;;;STARFRUIT;SEASHELLS;4919.0;1
435300;;;AMETHYSTS;SEASHELLS;10005.0;1
435400;;;STARFRUIT;SEASHELLS;4917.0;3
435400;;;STARFRUIT;SEASHELLS;4917.0;11
435600;;;STARFRUIT;SEASHELLS;4912.0;2
435600;;;AMETHYSTS;SEASHELLS;9996.0;2
435700;;;AMETHYSTS;SEASHELLS;10002.0;4
435800;;;STARFRUIT;SEASHELLS;4918.0;1
436000;;;AMETHYSTS;SEASHELLS;9998.0;1
436100;;;AMETHYSTS;SEASHELLS;10002.0;2
436300;;;STARFRUIT;SEASHELLS;4916.0;4
436600;;;STARFRUIT;SEASHELLS;4915.0;1
436600;;;STARFRUIT;SEASHELLS;4915.0;1
436600;;;AMETHYSTS;SEASHELLS;9998.0;5
436700;;;AMETHYSTS;SEASHELLS;9998.0;4
436800;;;STARFRUIT;SEASHELLS;4917.0;11
436900;;;AMETHYSTS;SEASHELLS;9996.0;2
436900;;;AMETHYSTS;SEASHELLS;9996.0;2
437000;;;STARFRUIT;SEASHELLS;4911.0;9
437100;;;STARFRUIT;SEASHELLS;4911.0;1
437300;;;AMETHYSTS;SEASHELLS;9998.0;1
437400;;;AMETHYSTS;SEASHELLS;9998.0;1
437400;;;STARFRUIT;SEASHELLS;4917.0;2
437500;;;AMETHYSTS;SEASHELLS;9995.0;2
437500;;;STARFRUIT;SEASHELLS;4910.0;2
437600;;;AMETHYSTS;SEASHELLS;10002.0;2
437800;;;STARFRUIT;SEASHELLS;4912.0;1
437800;;;AMETHYSTS;SEASHELLS;10002.0;2
438000;;;STARFRUIT;SEASHELLS;4911.0;1
438100;;;STARFRUIT;SEASHELLS;4916.0;1
