timestamp;buyer;seller;symbol;currency;price;quantity
310200;;;COCONUTS;SEASHELLS;7947.0;29
310800;;;BERRIES;SEASHELLS;3913.0;10
310800;;;BERRIES;SEASHELLS;3913.0;2
311000;;;DIVING_GEAR;SEASHELLS;99218.0;1
311100;;;COCONUTS;SEASHELLS;7947.0;8
311100;;;AMETHYSTS;SEASHELLS;9998.0;1
311200;;;AMETHYSTS;SEASHELLS;10002.0;1
311300;;;AMETHYSTS;SEASHELLS;9996.0;1
311400;;;AMETHYSTS;SEASHELLS;10002.0;2
311400;;;DIVING_GEAR;SEASHELLS;99236.0;1
311700;;;STARFRUIT;SEASHELLS;4844.0;1
311700;;;BERRIES;SEASHELLS;3920.0;1
311700;;;AMETHYSTS;SEASHELLS;9996.0;1
312000;;;STARFRUIT;SEASHELLS;4845.0;1
312100;;;AMETHYSTS;SEASHELLS;10002.0;1
312200;;;STARFRUIT;SEASHELLS;4850.0;1
312200;;;DIVING_GEAR;SEASHELLS;99244.0;2
312200;;;AMETHYSTS;SEASHELLS;10004.0;1
312500;;;STARFRUIT;SEASHELLS;4848.0;1
312700;;;BERRIES;SEASHELLS;3915.0;4
312800;;;STARFRUIT;SEASHELLS;4851.0;3
312900;;;BERRIES;SEASHELLS;3919.0;8
312900;;;STARFRUIT;SEASHELLS;4845.0;1
313000;;;COCONUTS;SEASHELLS;7947.0;7
313200;;;DIVING_GEAR;SEASHELLS;99251.0;1
313200;;;AMETHYSTS;SEASHELLS;9995.0;3
313800;;;STARFRUIT;SEASHELLS;4845.0;1
314000;;;PINA_COLADAS;SEASHELLS;14932.0;4
314000;;;AMETHYSTS;SEASHELLS;10000.0;6
314100;;;STARFRUIT;SEASHELLS;4850.0;5
314100;;;STARFRUIT;SEASHELLS;4850.0;7
314200;;;STARFRUIT;SEASHELLS;4850.0;1
314200;;;DIVING_GEAR;SEASHELLS;99230.0;1
315000;;;AMETHYSTS;SEASHELLS;10005.0;5
315100;;;STARFRUIT;SEASHELLS;4848.0;10
315200;;;BERRIES;SEASHELLS;3914.0;15
315400;;;DIVING_GEAR;SEASHELLS;99198.0;3
315500;;;STARFRUIT;SEASHELLS;4852.0;1
315600;;;STARFRUIT;SEASHELLS;4848.0;1
315900;;;BERRIES;SEASHELLS;3920.0;1
315900;;;STARFRUIT;SEASHELLS;4848.0;10
316000;;;STARFRUIT;SEASHELLS;4853.0;1
316300;;;BERRIES;SEASHELLS;3912.0;5
316500;;;DIVING_GEAR;SEASHELLS;99187.0;2
316600;;;AMETHYSTS;SEASHELLS;10002.0;1
316700;;;AMETHYSTS;SEASHELLS;10002.0;1
316700;;;DIVING_GEAR;SEASHELLS;99198.0;2
316700;;;PINA_COLADAS;SEASHELLS;14922.0;5
316700;;;STARFRUIT;SEASHELLS;4849.0;1
317000;;;AMETHYSTS;SEASHELLS;9996.0;2
317100;;;STARFRUIT;SEASHELLS;4855.0;13
317200;;;STARFRUIT;SEASHELLS;4849.0;12
317400;;;STARFRUIT;SEASHELLS;4853.0;1
317500;;;DIVING_GEAR;SEASHELLS;99209.0;1
317500;;;DIVING_GEAR;SEASHELLS;99209.0;3
317600;;;DIVING_GEAR;SEASHELLS;99212.0;2
317700;;;DIVING_GEAR;SEASHELLS;99209.0;2
317800;;;BERRIES;SEASHELLS;3911.0;3
317900;;;AMETHYSTS;SEASHELLS;9998.0;1
318700;;;STARFRUIT;SEASHELLS;4847.0;7
318800;;;BERRIES;SEASHELLS;3908.0;7
318900;;;STARFRUIT;SEASHELLS;4854.0;7
319000;;;STARFRUIT;SEASHELLS;4847.0;1
319000;;;AMETHYSTS;SEASHELLS;10002.0;1
319000;;;AMETHYSTS;SEASHELLS;10002.0;5
319200;;;BERRIES;SEASHELLS;3910.0;11
319300;;;STARFRUIT;SEASHELLS;4849.0;1
319300;;;STARFRUIT;SEASHELLS;4854.0;4
319300;;;AMETHYSTS;SEASHELLS;10002.0;1
319300;;;COCONUTS;SEASHELLS;7932.0;8
319300;;;STARFRUIT;SEASHELLS;4855.0;1
319400;;;STARFRUIT;SEASHELLS;4854.0;1
319400;;;DIVING_GEAR;SEASHELLS;99193.0;1
319500;;;AMETHYSTS;SEASHELLS;10002.0;1
319500;;;STARFRUIT;SEASHELLS;4849.0;1
319800;;;STARFRUIT;SEASHELLS;4854.0;3
319800;;;DIVING_GEAR;SEASHELLS;99168.0;1
320100;;;STARFRUIT;SEASHELLS;4850.0;1
320200;;;AMETHYSTS;SEASHELLS;10002.0;1
320300;;;AMETHYSTS;SEASHELLS;10002.0;8
320300;;;AMETHYSTS;SEASHELLS;10004.0;5
320300;;;AMETHYSTS;SEASHELLS;10004.0;1
320500;;;AMETHYSTS;SEASHELLS;10002.0;5
320500;;;AMETHYSTS;SEASHELLS;10002.0;3
320800;;;STARFRUIT;SEASHELLS;4856.0;1
320800;;;AMETHYSTS;SEASHELLS;9995.0;2
321200;;;AMETHYSTS;SEASHELLS;9998.0;1
321500;;;AMETHYSTS;SEASHELLS;10004.0;1
321500;;;AMETHYSTS;SEASHELLS;10004.0;7
321500;;;STARFRUIT;SEASHELLS;4859.0;2
321500;;;AMETHYSTS;SEASHELLS;10005.0;2
321800;;;BERRIES;SEASHELLS;3910.0;3
321900;;;AMETHYSTS;SEASHELLS;9996.0;1
321900;;;AMETHYSTS;SEASHELLS;9996.0;6
322000;;;STARFRUIT;SEASHELLS;4857.0;1
322000;;;AMETHYSTS;SEASHELLS;10002.0;1
322100;;;COCONUTS;SEASHELLS;7935.0;6
322300;;;PINA_COLADAS;SEASHELLS;14898.0;8
322300;;;AMETHYSTS;SEASHELLS;9998.0;1
322300;;;DIVING_GEAR;SEASHELLS;99154.0;2
322600;;;STARFRUIT;SEASHELLS;4858.0;1
322600;;;DIVING_GEAR;SEASHELLS;99135.0;1
322600;;;AMETHYSTS;SEASHELLS;10002.0;1
322700;;;STARFRUIT;SEASHELLS;4853.0;1
322700;;;STARFRUIT;SEASHELLS;4859.0;7
322800;;;DIVING_GEAR;SEASHELLS;99125.0;3
323000;;;BERRIES;SEASHELLS;3914.0;12
323100;;;STARFRUIT;SEASHELLS;4853.0;1
323200;;;STARFRUIT;SEASHELLS;4859.0;2
323200;;;AMETHYSTS;SEASHELLS;10005.0;2
323300;;;STARFRUIT;SEASHELLS;4859.0;2
323300;;;AMETHYSTS;SEASHELLS;10005.0;2
323400;;;BERRIES;SEASHELLS;3912.0;2
323600;;;STARFRUIT;SEASHELLS;4858.0;1
323600;;;BERRIES;SEASHELLS;3912.0;11
323800;;;STARFRUIT;SEASHELLS;4853.0;1
323900;;;STARFRUIT;SEASHELLS;4858.0;1
324000;;;STARFRUIT;SEASHELLS;4857.0;1
324100;;;AMETHYSTS;SEASHELLS;9998.0;4
324100;;;DIVING_GEAR;SEASHELLS;99132.0;3
324200;;;BERRIES;SEASHELLS;3907.0;1
324300;;;AMETHYSTS;SEASHELLS;9998.0;1
324400;;;AMETHYSTS;SEASHELLS;9998.0;1
324400;;;STARFRUIT;SEASHELLS;4855.0;2
324500;;;DIVING_GEAR;SEASHELLS;99123.0;1
324700;;;STARFRUIT;SEASHELLS;4858.0;1
324900;;;STARFRUIT;SEASHELLS;4854.0;13
325100;;;STARFRUIT;SEASHELLS;4856.0;2
325200;;;STARFRUIT;SEASHELLS;4859.0;1
325500;;;DIVING_GEAR;SEASHELLS;99149.0;1
325600;;;AMETHYSTS;SEASHELLS;10004.0;1
325600;;;STARFRUIT;SEASHELLS;4860.0;1
326100;;;AMETHYSTS;SEASHELLS;9998.0;1
326100;;;STARFRUIT;SEASHELLS;4857.0;2
326100;;;STARFRUIT;SEASHELLS;4857.0;1
326100;;;BERRIES;SEASHELLS;3913.0;14
326200;;;STARFRUIT;SEASHELLS;4853.0;1
326200;;;AMETHYSTS;SEASHELLS;9995.0;1
326300;;;STARFRUIT;SEASHELLS;4855.0;4
326300;;;STARFRUIT;SEASHELLS;4859.0;1
326300;;;STARFRUIT;SEASHELLS;4855.0;3
326700;;;AMETHYSTS;SEASHELLS;9998.0;1
326800;;;STARFRUIT;SEASHELLS;4858.0;1
326900;;;COCONUTS;SEASHELLS;7928.0;22
326900;;;AMETHYSTS;SEASHELLS;9996.0;2
326900;;;AMETHYSTS;SEASHELLS;9996.0;1
327200;;;AMETHYSTS;SEASHELLS;9995.0;2
327200;;;STARFRUIT;SEASHELLS;4853.0;2
327300;;;BERRIES;SEASHELLS;3907.0;10
327300;;;STARFRUIT;SEASHELLS;4853.0;1
327800;;;DIVING_GEAR;SEASHELLS;99187.0;1
327800;;;BERRIES;SEASHELLS;3909.0;13
328100;;;STARFRUIT;SEASHELLS;4860.0;2
328100;;;AMETHYSTS;SEASHELLS;10005.0;2
328200;;;AMETHYSTS;SEASHELLS;10002.0;1
328300;;;STARFRUIT;SEASHELLS;4859.0;1
328400;;;AMETHYSTS;SEASHELLS;10002.0;1
328700;;;AMETHYSTS;SEASHELLS;10004.0;1
328700;;;COCONUTS;SEASHELLS;7933.0;43
328700;;;STARFRUIT;SEASHELLS;4857.0;1
329100;;;STARFRUIT;SEASHELLS;4859.0;1
329300;;;COCONUTS;SEASHELLS;7934.0;6
329300;;;AMETHYSTS;SEASHELLS;10002.0;1
329400;;;DIVING_GEAR;SEASHELLS;99164.0;2
329700;;;AMETHYSTS;SEASHELLS;10002.0;1
329900;;;AMETHYSTS;SEASHELLS;9996.0;7
329900;;;AMETHYSTS;SEASHELLS;9996.0;1
330000;;;AMETHYSTS;SEASHELLS;9996.0;1
330000;;;STARFRUIT;SEASHELLS;4856.0;1
330200;;;COCONUTS;SEASHELLS;7937.0;8
330600;;;AMETHYSTS;SEASHELLS;10004.0;1
330600;;;STARFRUIT;SEASHELLS;4861.0;2
330600;;;AMETHYSTS;SEASHELLS;10004.0;1
330800;;;AMETHYSTS;SEASHELLS;10002.0;1
330800;;;AMETHYSTS;SEASHELLS;9995.0;12
330900;;;AMETHYSTS;SEASHELLS;9996.0;2
330900;;;STARFRUIT;SEASHELLS;4860.0;3
330900;;;STARFRUIT;SEASHELLS;4856.0;2
331100;;;DIVING_GEAR;SEASHELLS;99175.0;1
331100;;;STARFRUIT;SEASHELLS;4861.0;1
331200;;;AMETHYSTS;SEASHELLS;9995.0;2
331200;;;STARFRUIT;SEASHELLS;4861.0;1
331300;;;STARFRUIT;SEASHELLS;4857.0;4
331800;;;AMETHYSTS;SEASHELLS;9998.0;1
331900;;;AMETHYSTS;SEASHELLS;9998.0;1
332000;;;DIVING_GEAR;SEASHELLS;99177.0;3
332100;;;DIVING_GEAR;SEASHELLS;99172.0;3
332100;;;AMETHYSTS;SEASHELLS;9996.0;2
332300;;;AMETHYSTS;SEASHELLS;10004.0;9
332300;;;AMETHYSTS;SEASHELLS;10004.0;1
332300;;;AMETHYSTS;SEASHELLS;10002.0;4
332500;;;STARFRUIT;SEASHELLS;4855.0;1
332500;;;AMETHYSTS;SEASHELLS;9995.0;1
332800;;;BERRIES;SEASHELLS;3910.0;11
333000;;;STARFRUIT;SEASHELLS;4860.0;1
333000;;;AMETHYSTS;SEASHELLS;9996.0;1
333000;;;AMETHYSTS;SEASHELLS;9996.0;6
333400;;;AMETHYSTS;SEASHELLS;10004.0;4
333400;;;AMETHYSTS;SEASHELLS;10004.0;1
333400;;;STARFRUIT;SEASHELLS;4860.0;1
333500;;;STARFRUIT;SEASHELLS;4854.0;1
333500;;;AMETHYSTS;SEASHELLS;9996.0;1
333800;;;STARFRUIT;SEASHELLS;4854.0;1
334100;;;STARFRUIT;SEASHELLS;4860.0;20
334300;;;STARFRUIT;SEASHELLS;4855.0;1
334800;;;DIVING_GEAR;SEASHELLS;99132.0;2
335200;;;STARFRUIT;SEASHELLS;4855.0;1
335400;;;PINA_COLADAS;SEASHELLS;14906.0;25
336100;;;DIVING_GEAR;SEASHELLS;99164.0;2
336200;;;STARFRUIT;SEASHELLS;4857.0;1
336300;;;STARFRUIT;SEASHELLS;4860.0;1
336500;;;BERRIES;SEASHELLS;3909.0;5
336700;;;AMETHYSTS;SEASHELLS;10002.0;1
336900;;;AMETHYSTS;SEASHELLS;9998.0;2
336900;;;STARFRUIT;SEASHELLS;4857.0;2
336900;;;AMETHYSTS;SEASHELLS;9998.0;1
337000;;;DIVING_GEAR;SEASHELLS;99197.0;2
337100;;;PINA_COLADAS;SEASHELLS;14895.0;2
337100;;;STARFRUIT;SEASHELLS;4856.0;1
337200;;;AMETHYSTS;SEASHELLS;9998.0;1
337200;;;STARFRUIT;SEASHELLS;4862.0;6
337400;;;DIVING_GEAR;SEASHELLS;99187.0;2
337400;;;AMETHYSTS;SEASHELLS;10002.0;1
337500;;;AMETHYSTS;SEASHELLS;9996.0;1
337500;;;STARFRUIT;SEASHELLS;4855.0;1
337700;;;STARFRUIT;SEASHELLS;4856.0;4
337800;;;STARFRUIT;SEASHELLS;4854.0;2
337800;;;AMETHYSTS;SEASHELLS;9996.0;2
338100;;;STARFRUIT;SEASHELLS;4859.0;1
338200;;;STARFRUIT;SEASHELLS;4854.0;1
338500;;;STARFRUIT;SEASHELLS;4860.0;2
338600;;;STARFRUIT;SEASHELLS;4853.0;1
338800;;;BERRIES;SEASHELLS;3905.0;12
338800;;;DIVING_GEAR;SEASHELLS;99186.0;1
338900;;;DIVING_GEAR;SEASHELLS;99182.0;3
338900;;;STARFRUIT;SEASHELLS;4854.0;1
338900;;;AMETHYSTS;SEASHELLS;10002.0;1
339200;;;STARFRUIT;SEASHELLS;4853.0;2
339200;;;AMETHYSTS;SEASHELLS;9995.0;2
340000;;;AMETHYSTS;SEASHELLS;10004.0;2
340200;;;AMETHYSTS;SEASHELLS;10002.0;1
340300;;;AMETHYSTS;SEASHELLS;9998.0;1
340400;;;STARFRUIT;SEASHELLS;4857.0;5
340400;;;AMETHYSTS;SEASHELLS;10002.0;1
340500;;;STARFRUIT;SEASHELLS;4853.0;1
340900;;;PINA_COLADAS;SEASHELLS;14878.0;38
341000;;;STARFRUIT;SEASHELLS;4853.0;1
341200;;;DIVING_GEAR;SEASHELLS;99163.0;1
341500;;;AMETHYSTS;SEASHELLS;10004.0;1
341500;;;AMETHYSTS;SEASHELLS;10004.0;4
341700;;;STARFRUIT;SEASHELLS;4857.0;1
341800;;;BERRIES;SEASHELLS;3913.0;11
341900;;;BERRIES;SEASHELLS;3913.0;12
342500;;;STARFRUIT;SEASHELLS;4853.0;4
342500;;;STARFRUIT;SEASHELLS;4853.0;4
342700;;;AMETHYSTS;SEASHELLS;10002.0;1
342700;;;STARFRUIT;SEASHELLS;4857.0;1
342900;;;STARFRUIT;SEASHELLS;4854.0;7
342900;;;AMETHYSTS;SEASHELLS;9998.0;3
343200;;;STARFRUIT;SEASHELLS;4852.0;1
343200;;;AMETHYSTS;SEASHELLS;9995.0;1
343200;;;STARFRUIT;SEASHELLS;4859.0;9
343400;;;STARFRUIT;SEASHELLS;4857.0;1
343600;;;BERRIES;SEASHELLS;3907.0;10
343600;;;DIVING_GEAR;SEASHELLS;99143.0;1
343900;;;STARFRUIT;SEASHELLS;4856.0;1
344000;;;AMETHYSTS;SEASHELLS;9998.0;1
344400;;;STARFRUIT;SEASHELLS;4851.0;1
344500;;;AMETHYSTS;SEASHELLS;9998.0;1
345000;;;COCONUTS;SEASHELLS;7931.0;43
345600;;;AMETHYSTS;SEASHELLS;10004.0;1
345600;;;STARFRUIT;SEASHELLS;4859.0;2
345600;;;DIVING_GEAR;SEASHELLS;99108.0;2
345700;;;AMETHYSTS;SEASHELLS;10004.0;1
345700;;;STARFRUIT;SEASHELLS;4858.0;1
345900;;;BERRIES;SEASHELLS;3913.0;10
345900;;;BERRIES;SEASHELLS;3906.0;8
346100;;;STARFRUIT;SEASHELLS;4852.0;10
346700;;;COCONUTS;SEASHELLS;7929.0;9
346900;;;AMETHYSTS;SEASHELLS;10002.0;1
346900;;;DIVING_GEAR;SEASHELLS;99116.0;1
347100;;;STARFRUIT;SEASHELLS;4856.0;1
347300;;;DIVING_GEAR;SEASHELLS;99134.0;2
347400;;;AMETHYSTS;SEASHELLS;9998.0;1
347400;;;STARFRUIT;SEASHELLS;4852.0;1
347400;;;STARFRUIT;SEASHELLS;4852.0;1
347400;;;STARFRUIT;SEASHELLS;4852.0;7
347500;;;AMETHYSTS;SEASHELLS;10004.0;1
347500;;;STARFRUIT;SEASHELLS;4858.0;1
347500;;;PINA_COLADAS;SEASHELLS;14872.0;3
347600;;;STARFRUIT;SEASHELLS;4857.0;4
347600;;;COCONUTS;SEASHELLS;7923.0;23
347700;;;AMETHYSTS;SEASHELLS;10002.0;1
347800;;;STARFRUIT;SEASHELLS;4856.0;2
348000;;;AMETHYSTS;SEASHELLS;10002.0;2
348000;;;AMETHYSTS;SEASHELLS;10002.0;1
348100;;;BERRIES;SEASHELLS;3913.0;14
348300;;;AMETHYSTS;SEASHELLS;10002.0;1
348500;;;DIVING_GEAR;SEASHELLS;99147.0;3
348700;;;BERRIES;SEASHELLS;3912.0;1
348700;;;STARFRUIT;SEASHELLS;4857.0;1
348800;;;DIVING_GEAR;SEASHELLS;99149.0;3
349300;;;AMETHYSTS;SEASHELLS;9996.0;2
349600;;;STARFRUIT;SEASHELLS;4852.0;1
349700;;;STARFRUIT;SEASHELLS;4852.0;1
350000;;;DIVING_GEAR;SEASHELLS;99180.0;1
350100;;;AMETHYSTS;SEASHELLS;10002.0;2
350100;;;AMETHYSTS;SEASHELLS;10004.0;2
350100;;;STARFRUIT;SEASHELLS;4859.0;2
350200;;;STARFRUIT;SEASHELLS;4857.0;1
350200;;;AMETHYSTS;SEASHELLS;9998.0;1
350300;;;AMETHYSTS;SEASHELLS;9998.0;1
350400;;;BERRIES;SEASHELLS;3913.0;10
350500;;;BERRIES;SEASHELLS;3906.0;10
350700;;;STARFRUIT;SEASHELLS;4851.0;1
350700;;;COCONUTS;SEASHELLS;7924.0;10
350900;;;STARFRUIT;SEASHELLS;4853.0;2
351100;;;STARFRUIT;SEASHELLS;4853.0;1
351200;;;DIVING_GEAR;SEASHELLS;99158.0;2
351300;;;DIVING_GEAR;SEASHELLS;99152.0;1
351700;;;AMETHYSTS;SEASHELLS;10002.0;1
352000;;;STARFRUIT;SEASHELLS;4853.0;2
352400;;;STARFRUIT;SEASHELLS;4856.0;1
352400;;;AMETHYSTS;SEASHELLS;9995.0;5
352600;;;AMETHYSTS;SEASHELLS;10004.0;4
352600;;;AMETHYSTS;SEASHELLS;10004.0;2
352700;;;STARFRUIT;SEASHELLS;4857.0;1
353200;;;STARFRUIT;SEASHELLS;4859.0;1
353200;;;AMETHYSTS;SEASHELLS;10004.0;1
353300;;;AMETHYSTS;SEASHELLS;9998.0;1
353600;;;STARFRUIT;SEASHELLS;4858.0;1
353600;;;BERRIES;SEASHELLS;3907.0;20
353700;;;STARFRUIT;SEASHELLS;4859.0;1
353700;;;PINA_COLADAS;SEASHELLS;14857.0;4
353700;;;AMETHYSTS;SEASHELLS;10002.0;1
353700;;;AMETHYSTS;SEASHELLS;10004.0;1
353700;;;STARFRUIT;SEASHELLS;4858.0;1
353800;;;STARFRUIT;SEASHELLS;4859.0;9
354100;;;STARFRUIT;SEASHELLS;4858.0;1
354300;;;COCONUTS;SEASHELLS;7923.0;42
354300;;;COCONUTS;SEASHELLS;7923.0;1
354400;;;AMETHYSTS;SEASHELLS;10002.0;6
354600;;;STARFRUIT;SEASHELLS;4852.0;1
354800;;;DIVING_GEAR;SEASHELLS;99153.0;2
354800;;;DIVING_GEAR;SEASHELLS;99153.0;3
354900;;;STARFRUIT;SEASHELLS;4852.0;3
355200;;;STARFRUIT;SEASHELLS;4853.0;6
355200;;;STARFRUIT;SEASHELLS;4853.0;2
355200;;;COCONUTS;SEASHELLS;7923.0;20
355200;;;STARFRUIT;SEASHELLS;4858.0;1
355200;;;COCONUTS;SEASHELLS;7923.0;49
355700;;;AMETHYSTS;SEASHELLS;9996.0;1
355700;;;STARFRUIT;SEASHELLS;4857.0;1
355700;;;AMETHYSTS;SEASHELLS;9996.0;1
355800;;;DIVING_GEAR;SEASHELLS;99193.0;3
355800;;;STARFRUIT;SEASHELLS;4852.0;3
356000;;;AMETHYSTS;SEASHELLS;10005.0;1
356000;;;STARFRUIT;SEASHELLS;4859.0;1
356100;;;DIVING_GEAR;SEASHELLS;99186.0;2
356300;;;STARFRUIT;SEASHELLS;4852.0;2
356400;;;AMETHYSTS;SEASHELLS;9998.0;1
356400;;;STARFRUIT;SEASHELLS;4856.0;1
356600;;;STARFRUIT;SEASHELLS;4856.0;1
356700;;;BERRIES;SEASHELLS;3911.0;9
356700;;;DIVING_GEAR;SEASHELLS;99162.0;1
356900;;;AMETHYSTS;SEASHELLS;10002.0;2
356900;;;STARFRUIT;SEASHELLS;4853.0;2
357300;;;STARFRUIT;SEASHELLS;4857.0;2
357800;;;COCONUTS;SEASHELLS;7929.0;8
357900;;;STARFRUIT;SEASHELLS;4855.0;1
357900;;;AMETHYSTS;SEASHELLS;10002.0;1
358000;;;STARFRUIT;SEASHELLS;4852.0;3
358200;;;STARFRUIT;SEASHELLS;4854.0;12
358200;;;STARFRUIT;SEASHELLS;4855.0;1
358400;;;AMETHYSTS;SEASHELLS;9995.0;1
358400;;;STARFRUIT;SEASHELLS;4855.0;1
358700;;;AMETHYSTS;SEASHELLS;10002.0;1
358700;;;DIVING_GEAR;SEASHELLS;99144.0;1
358700;;;STARFRUIT;SEASHELLS;4850.0;1
358800;;;AMETHYSTS;SEASHELLS;9998.0;1
358800;;;DIVING_GEAR;SEASHELLS;99159.0;2
359000;;;AMETHYSTS;SEASHELLS;10002.0;1
359200;;;DIVING_GEAR;SEASHELLS;99144.0;3
359300;;;AMETHYSTS;SEASHELLS;9998.0;1
359500;;;DIVING_GEAR;SEASHELLS;99140.0;3
359500;;;PINA_COLADAS;SEASHELLS;14869.0;5
359600;;;STARFRUIT;SEASHELLS;4851.0;1
359700;;;STARFRUIT;SEASHELLS;4855.0;1
359700;;;AMETHYSTS;SEASHELLS;9995.0;2
359700;;;COCONUTS;SEASHELLS;7927.0;10
359800;;;STARFRUIT;SEASHELLS;4855.0;5
359800;;;STARFRUIT;SEASHELLS;4855.0;1
359900;;;AMETHYSTS;SEASHELLS;10004.0;1
359900;;;AMETHYSTS;SEASHELLS;10004.0;1
359900;;;STARFRUIT;SEASHELLS;4856.0;2
360000;;;AMETHYSTS;SEASHELLS;10002.0;1
360100;;;DIVING_GEAR;SEASHELLS;99159.0;1
360200;;;STARFRUIT;SEASHELLS;4850.0;1
360200;;;DIVING_GEAR;SEASHELLS;99169.0;3
360300;;;STARFRUIT;SEASHELLS;4857.0;5
360400;;;AMETHYSTS;SEASHELLS;10004.0;2
360400;;;STARFRUIT;SEASHELLS;4857.0;2
360600;;;AMETHYSTS;SEASHELLS;9998.0;1
360700;;;STARFRUIT;SEASHELLS;4856.0;1
361100;;;STARFRUIT;SEASHELLS;4850.0;1
361200;;;DIVING_GEAR;SEASHELLS;99150.0;3
361400;;;STARFRUIT;SEASHELLS;4855.0;1
361800;;;AMETHYSTS;SEASHELLS;10002.0;1
362000;;;STARFRUIT;SEASHELLS;4849.0;1
362000;;;COCONUTS;SEASHELLS;7927.0;59
362100;;;STARFRUIT;SEASHELLS;4849.0;1
362200;;;STARFRUIT;SEASHELLS;4853.0;1
362500;;;AMETHYSTS;SEASHELLS;10002.0;1
362600;;;DIVING_GEAR;SEASHELLS;99185.0;1
362800;;;STARFRUIT;SEASHELLS;4850.0;2
362900;;;DIVING_GEAR;SEASHELLS;99189.0;3
363100;;;AMETHYSTS;SEASHELLS;9998.0;1
363100;;;DIVING_GEAR;SEASHELLS;99202.0;3
363200;;;STARFRUIT;SEASHELLS;4848.0;1
363200;;;AMETHYSTS;SEASHELLS;9998.0;1
363400;;;STARFRUIT;SEASHELLS;4852.0;1
363400;;;AMETHYSTS;SEASHELLS;10002.0;1
363800;;;DIVING_GEAR;SEASHELLS;99216.0;1
363900;;;AMETHYSTS;SEASHELLS;10004.0;5
363900;;;AMETHYSTS;SEASHELLS;10004.0;1
364000;;;AMETHYSTS;SEASHELLS;9998.0;3
364000;;;AMETHYSTS;SEASHELLS;9998.0;2
364200;;;DIVING_GEAR;SEASHELLS;99211.0;3
364400;;;STARFRUIT;SEASHELLS;4849.0;8
364500;;;AMETHYSTS;SEASHELLS;10002.0;1
364500;;;STARFRUIT;SEASHELLS;4849.0;1
364700;;;STARFRUIT;SEASHELLS;4845.0;1
364700;;;AMETHYSTS;SEASHELLS;9998.0;1
364700;;;AMETHYSTS;SEASHELLS;9998.0;1
364700;;;STARFRUIT;SEASHELLS;4845.0;1
365000;;;DIVING_GEAR;SEASHELLS;99214.0;2
365000;;;PINA_COLADAS;SEASHELLS;14850.0;9
365300;;;STARFRUIT;SEASHELLS;4851.0;1
365400;;;AMETHYSTS;SEASHELLS;9998.0;4
365700;;;AMETHYSTS;SEASHELLS;10002.0;1
365700;;;DIVING_GEAR;SEASHELLS;99222.0;2
365800;;;AMETHYSTS;SEASHELLS;9996.0;1
365800;;;AMETHYSTS;SEASHELLS;9996.0;11
365900;;;STARFRUIT;SEASHELLS;4847.0;4
365900;;;AMETHYSTS;SEASHELLS;10002.0;1
365900;;;STARFRUIT;SEASHELLS;4847.0;1
366000;;;AMETHYSTS;SEASHELLS;10004.0;1
366000;;;AMETHYSTS;SEASHELLS;10004.0;4
366000;;;AMETHYSTS;SEASHELLS;10002.0;1
366200;;;AMETHYSTS;SEASHELLS;9998.0;1
366500;;;AMETHYSTS;SEASHELLS;9998.0;3
366800;;;STARFRUIT;SEASHELLS;4852.0;2
366800;;;AMETHYSTS;SEASHELLS;10004.0;2
367300;;;AMETHYSTS;SEASHELLS;9998.0;1
367300;;;AMETHYSTS;SEASHELLS;10002.0;6
367400;;;COCONUTS;SEASHELLS;7915.0;9
367600;;;COCONUTS;SEASHELLS;7915.0;10
367900;;;DIVING_GEAR;SEASHELLS;99198.0;1
368000;;;STARFRUIT;SEASHELLS;4846.0;1
368000;;;AMETHYSTS;SEASHELLS;9996.0;1
368300;;;DIVING_GEAR;SEASHELLS;99203.0;2
368300;;;AMETHYSTS;SEASHELLS;10004.0;1
368300;;;STARFRUIT;SEASHELLS;4853.0;2
368400;;;AMETHYSTS;SEASHELLS;10004.0;2
368400;;;STARFRUIT;SEASHELLS;4853.0;2
368500;;;PINA_COLADAS;SEASHELLS;14836.0;25
368500;;;STARFRUIT;SEASHELLS;4851.0;8
368600;;;DIVING_GEAR;SEASHELLS;99213.0;3
368900;;;STARFRUIT;SEASHELLS;4847.0;1
369300;;;STARFRUIT;SEASHELLS;4854.0;2
369600;;;AMETHYSTS;SEASHELLS;10005.0;5
369700;;;STARFRUIT;SEASHELLS;4846.0;1
369900;;;STARFRUIT;SEASHELLS;4853.0;2
369900;;;AMETHYSTS;SEASHELLS;10004.0;1
369900;;;AMETHYSTS;SEASHELLS;10004.0;1
370200;;;PINA_COLADAS;SEASHELLS;14818.0;26
370300;;;AMETHYSTS;SEASHELLS;10002.0;1
370400;;;AMETHYSTS;SEASHELLS;9996.0;1
370400;;;STARFRUIT;SEASHELLS;4846.0;2
370600;;;COCONUTS;SEASHELLS;7911.0;18
370600;;;BERRIES;SEASHELLS;3899.0;10
370700;;;STARFRUIT;SEASHELLS;4851.0;1
370800;;;AMETHYSTS;SEASHELLS;10004.0;2
370800;;;STARFRUIT;SEASHELLS;4852.0;2
371000;;;AMETHYSTS;SEASHELLS;10005.0;1
371000;;;STARFRUIT;SEASHELLS;4852.0;1
371100;;;STARFRUIT;SEASHELLS;4846.0;1
371400;;;COCONUTS;SEASHELLS;7911.0;60
371600;;;AMETHYSTS;SEASHELLS;9998.0;1
372200;;;COCONUTS;SEASHELLS;7912.0;7
